# mode: ho, integrator: rk4, N: 1, P: 1, dt: 0.001, steps: 10000, seed: 42, L: 10000000000, rcut: 7.65e-10, rescale_step: -1, production_start: 0, gr_discard: 500, gr_interval: 10, gr_start: 500, timestamp: 2026-03-04T17:00:40Z
step,time,x,v,E_kin,E_pot,E_total
4296,4.296,-0.404460619665478,0.914555415018589,2.79797519065793e-26,5.47238059342089e-27,3.34521325000002e-26
4297,4.297,-0.403545862172593,0.914959418293175,2.80044773807241e-26,5.44765511927607e-27,3.34521325000002e-26
4298,4.298,-0.402630701133879,0.915362506608418,2.80291577412395e-26,5.42297475876073e-27,3.34521325000002e-26
4299,4.299,-0.401715137464497,0.915764679561232,2.80537928894039e-26,5.39833961059628e-27,3.34521325000002e-26
4300,4.3,-0.400799172080011,0.916165936749442,2.80783827266769e-26,5.37374977332329e-27,3.34521325000002e-26
4301,4.301,-0.399882805896387,0.916566277771792,2.81029271546991e-26,5.34920534530107e-27,3.34521325000002e-26
4302,4.302,-0.39896603982999,0.916965702227941,2.81274260752929e-26,5.3247064247073e-27,3.34521325000002e-26
4303,4.303,-0.398048874797586,0.917364209718464,2.81518793904626e-26,5.30025310953763e-27,3.34521325000002e-26
4304,4.304,-0.397131311716341,0.917761799844853,2.81762870023949e-26,5.27584549760528e-27,3.34521325000002e-26
4305,4.305,-0.396213351503817,0.918158472209519,2.82006488134595e-26,5.25148368654068e-27,3.34521325000002e-26
4306,4.306,-0.395294995077974,0.91855422641579,2.82249647262092e-26,5.22716777379103e-27,3.34521325000002e-26
4307,4.307,-0.39437624335717,0.91894906206791,2.82492346433802e-26,5.20289785661996e-27,3.34521325000002e-26
4308,4.308,-0.393457097260155,0.919342978771045,2.82734584678931e-26,5.17867403210709e-27,3.34521325000002e-26
4309,4.309,-0.392537557706076,0.919735976131278,2.82976361028525e-26,5.1544963971477e-27,3.34521325000002e-26
4310,4.31,-0.391617625614471,0.920128053755612,2.83217674515479e-26,5.1303650484523e-27,3.34521325000002e-26
4311,4.311,-0.390697301905274,0.920519211251968,2.8345852417454e-26,5.10628008254623e-27,3.34521325000002e-26
4312,4.312,-0.389776587498807,0.92090944822919,2.83698909042308e-26,5.08224159576935e-27,3.34521325000002e-26
4313,4.313,-0.388855483315785,0.92129876429704,2.83938828157246e-26,5.05824968427555e-27,3.34521325000002e-26
4314,4.314,-0.387933990277312,0.921687159066203,2.84178280559677e-26,5.03430444403247e-27,3.34521325000002e-26
4315,4.315,-0.387012109304882,0.922074632148283,2.84417265291792e-26,5.01040597082101e-27,3.34521325000002e-26
4316,4.316,-0.386089841320374,0.922461183155808,2.84655781397651e-26,4.98655436023506e-27,3.34521325000002e-26
4317,4.317,-0.385167187246057,0.922846811702227,2.84893827923192e-26,4.96274970768101e-27,3.34521325000002e-26
4318,4.318,-0.384244148004585,0.923231517401911,2.85131403916227e-26,4.93899210837744e-27,3.34521325000002e-26
4319,4.319,-0.383320724518997,0.923615299870155,2.85368508426454e-26,4.91528165735472e-27,3.34521325000002e-26
4320,4.32,-0.382396917712716,0.923998158723176,2.85605140505455e-26,4.89161844945463e-27,3.34521325000002e-26
4321,4.321,-0.38147272850955,0.924380093578115,2.85841299206702e-26,4.86800257932996e-27,3.34521325000002e-26
4322,4.322,-0.380548157833687,0.924761104053037,2.8607698358556e-26,4.84443414144416e-27,3.34521325000002e-26
4323,4.323,-0.379623206609698,0.925141189766933,2.86312192699292e-26,4.82091323007096e-27,3.34521325000002e-26
4324,4.324,-0.378697875762534,0.925520350339716,2.86546925607062e-26,4.79743993929396e-27,3.34521325000002e-26
4325,4.325,-0.377772166217525,0.925898585392225,2.86781181369939e-26,4.7740143630063e-27,3.34521325000002e-26
4326,4.326,-0.376846078900382,0.926275894546227,2.87014959050899e-26,4.75063659491025e-27,3.34521325000002e-26
4327,4.327,-0.375919614737191,0.926652277424411,2.87248257714833e-26,4.72730672851685e-27,3.34521325000002e-26
4328,4.328,-0.374992774654417,0.927027733650394,2.87481076428546e-26,4.70402485714555e-27,3.34521325000002e-26
4329,4.329,-0.3740655595789,0.927402262848722,2.87713414260764e-26,4.68079107392378e-27,3.34521325000002e-26
4330,4.33,-0.373137970437854,0.927775864644864,2.87945270282135e-26,4.65760547178666e-27,3.34521325000002e-26
4331,4.331,-0.372210008158869,0.928148538665218,2.88176643565236e-26,4.63446814347655e-27,3.34521325000002e-26
4332,4.332,-0.371281673669906,0.928520284537112,2.88407533184574e-26,4.61137918154276e-27,3.34521325000002e-26
4333,4.333,-0.370352967899301,0.928891101888798,2.88637938216591e-26,4.58833867834108e-27,3.34521325000002e-26
4334,4.334,-0.369423891775759,0.929260990349459,2.88867857739667e-26,4.56534672603351e-27,3.34521325000002e-26
4335,4.335,-0.368494446228356,0.929629949549208,2.89097290834124e-26,4.54240341658782e-27,3.34521325000002e-26
4336,4.336,-0.367564632186537,0.929997979119084,2.8932623658223e-26,4.51950884177721e-27,3.34521325000002e-26
4337,4.337,-0.366634450580117,0.930365078691059,2.89554694068202e-26,4.49666309317997e-27,3.34521325000002e-26
4338,4.338,-0.365703902339277,0.930731247898033,2.89782662378211e-26,4.47386626217904e-27,3.34521325000002e-26
4339,4.339,-0.364772988394565,0.931096486373837,2.90010140600384e-26,4.45111843996173e-27,3.34521325000002e-26
4340,4.34,-0.363841709676895,0.931460793753231,2.90237127824809e-26,4.4284197175193e-27,3.34521325000002e-26
4341,4.341,-0.362910067117545,0.93182416967191,2.90463623143536e-26,4.4057701856466e-27,3.34521325000002e-26
4342,4.342,-0.361978061648159,0.932186613766496,2.90689625650585e-26,4.38316993494172e-27,3.34521325000002e-26
4343,4.343,-0.361045694200741,0.932548125674547,2.90915134441945e-26,4.36061905580566e-27,3.34521325000002e-26
4344,4.344,-0.360112965707659,0.932908705034549,2.91140148615583e-26,4.33811763844188e-27,3.34521325000002e-26
4345,4.345,-0.359179877101642,0.933268351485924,2.91364667271442e-26,4.31566577285603e-27,3.34521325000002e-26
4346,4.346,-0.358246429315777,0.933627064669026,2.91588689511446e-26,4.29326354885554e-27,3.34521325000002e-26
4347,4.347,-0.357312623283513,0.93398484422514,2.91812214439509e-26,4.27091105604928e-27,3.34521325000002e-26
4348,4.348,-0.356378459938655,0.934341689796489,2.9203524116153e-26,4.24860838384718e-27,3.34521325000002e-26
4349,4.349,-0.355443940215367,0.934697601026225,2.92257768785403e-26,4.22635562145992e-27,3.34521325000002e-26
4350,4.35,-0.354509065048168,0.935052577558438,2.92479796421017e-26,4.2041528578985e-27,3.34521325000002e-26
4351,4.351,-0.353573835371934,0.935406619038152,2.92701323180262e-26,4.18200018197396e-27,3.34521325000002e-26
4352,4.352,-0.352638252121894,0.935759725111324,2.92922348177032e-26,4.15989768229696e-27,3.34521325000002e-26
4353,4.353,-0.351702316233631,0.936111895424849,2.93142870527227e-26,4.13784544727748e-27,3.34521325000002e-26
4354,4.354,-0.350766028643082,0.936463129626557,2.93362889348758e-26,4.11584356512442e-27,3.34521325000002e-26
4355,4.355,-0.349829390286533,0.936813427365214,2.93582403761549e-26,4.09389212384529e-27,3.34521325000002e-26
4356,4.356,-0.348892402100623,0.937162788290521,2.93801412887544e-26,4.07199121124583e-27,3.34521325000002e-26
4357,4.357,-0.347955065022339,0.937511212053117,2.94019915850705e-26,4.05014091492964e-27,3.34521325000002e-26
4358,4.358,-0.34701737998902,0.93785869830458,2.94237911777023e-26,4.02834132229789e-27,3.34521325000002e-26
4359,4.359,-0.34607934793835,0.938205246697423,2.94455399794513e-26,4.00659252054893e-27,3.34521325000002e-26
4360,4.36,-0.34514096980836,0.938550856885097,2.94672379033223e-26,3.98489459667792e-27,3.34521325000002e-26
4361,4.361,-0.34420224653743,0.938895528521993,2.94888848625236e-26,3.96324763747654e-27,3.34521325000002e-26
4362,4.362,-0.343263179064281,0.939239261263438,2.95104807704676e-26,3.94165172953259e-27,3.34521325000002e-26
4363,4.363,-0.342323768327983,0.9395820547657,2.95320255407705e-26,3.92010695922968e-27,3.34521325000002e-26
4364,4.364,-0.341384015267944,0.939923908685986,2.95535190872533e-26,3.89861341274686e-27,3.34521325000002e-26
4365,4.365,-0.340443920823919,0.940264822682441,2.95749613239419e-26,3.87717117605828e-27,3.34521325000002e-26
4366,4.366,-0.339503485936001,0.940604796414153,2.95963521650673e-26,3.85578033493287e-27,3.34521325000002e-26
4367,4.367,-0.338562711544625,0.940943829541146,2.96176915250662e-26,3.83444097493395e-27,3.34521325000002e-26
4368,4.368,-0.337621598590567,0.941281921724388,2.96389793185813e-26,3.81315318141895e-27,3.34521325000002e-26
4369,4.369,-0.336680148014937,0.941619072625786,2.96602154604612e-26,3.791917039539e-27,3.34521325000002e-26
4370,4.37,-0.335738360759188,0.941955281908191,2.96813998657615e-26,3.77073263423865e-27,3.34521325000002e-26
4371,4.371,-0.334796237765106,0.942290549235392,2.97025324497447e-26,3.74960005025549e-27,3.34521325000002e-26
4372,4.372,-0.333853779974814,0.942624874272122,2.97236131278804e-26,3.72851937211983e-27,3.34521325000002e-26
4373,4.373,-0.33291098833077,0.942958256684057,2.97446418158459e-26,3.70749068415435e-27,3.34521325000002e-26
4374,4.374,-0.331967863775765,0.943290696137814,2.97656184295264e-26,3.68651407047377e-27,3.34521325000002e-26
4375,4.375,-0.331024407252925,0.943622192300953,2.97865428850157e-26,3.66558961498453e-27,3.34521325000002e-26
4376,4.376,-0.330080619705704,0.943952744841978,2.98074150986158e-26,3.64471740138441e-27,3.34521325000002e-26
4377,4.377,-0.329136502077892,0.944282353430337,2.9828234986838e-26,3.62389751316224e-27,3.34521325000002e-26
4378,4.378,-0.328192055313604,0.944611017736422,2.98490024664027e-26,3.60313003359755e-27,3.34521325000002e-26
4379,4.379,-0.327247280357289,0.944938737431567,2.986971745424e-26,3.58241504576024e-27,3.34521325000002e-26
4380,4.38,-0.326302178153721,0.945265512188054,2.989037986749e-26,3.56175263251021e-27,3.34521325000002e-26
4381,4.381,-0.325356749648002,0.945591341679107,2.99109896235031e-26,3.5411428764971e-27,3.34521325000002e-26
4382,4.382,-0.32441099578556,0.945916225578898,2.99315466398403e-26,3.5205858601599e-27,3.34521325000002e-26
4383,4.383,-0.323464917512149,0.946240163562541,2.99520508342735e-26,3.50008166572666e-27,3.34521325000002e-26
4384,4.384,-0.322518515773848,0.9465631553061,2.99725021247861e-26,3.47963037521412e-27,3.34521325000002e-26
4385,4.385,-0.321571791517058,0.946885200486583,2.99929004295728e-26,3.45923207042741e-27,3.34521325000002e-26
4386,4.386,-0.320624745688503,0.947206298781944,3.00132456670405e-26,3.43888683295974e-27,3.34521325000002e-26
4387,4.387,-0.319677379235229,0.947526449871085,3.00335377558082e-26,3.41859474419201e-27,3.34521325000002e-26
4388,4.388,-0.318729693104603,0.947845653433855,3.00537766147076e-26,3.39835588529257e-27,3.34521325000002e-26
4389,4.389,-0.31778168824431,0.948163909151051,3.00739621627834e-26,3.37817033721682e-27,3.34521325000002e-26
4390,4.39,-0.316833365602356,0.948481216704417,3.00940943192933e-26,3.35803818070692e-27,3.34521325000002e-26
4391,4.391,-0.315884726127062,0.948797575776644,3.01141730037087e-26,3.33795949629147e-27,3.34521325000002e-26
4392,4.392,-0.314935770767068,0.949112986051376,3.0134198135715e-26,3.31793436428518e-27,3.34521325000002e-26
4393,4.393,-0.31398650047133,0.9494274472132,3.01541696352116e-26,3.29796286478856e-27,3.34521325000002e-26
4394,4.394,-0.313036916189118,0.949740958947656,3.01740874223126e-26,3.27804507768758e-27,3.34521325000002e-26
4395,4.395,-0.312087018870015,0.950053520941233,3.01939514173469e-26,3.25818108265336e-27,3.34521325000002e-26
4396,4.396,-0.31113680946392,0.950365132881367,3.02137615408584e-26,3.23837095914185e-27,3.34521325000002e-26
4397,4.397,-0.310186288921041,0.950675794456448,3.02335177136067e-26,3.21861478639352e-27,3.34521325000002e-26
4398,4.398,-0.309235458191899,0.950985505355814,3.02532198565672e-26,3.19891264343303e-27,3.34521325000002e-26
4399,4.399,-0.308284318227324,0.951294265269754,3.02728678909313e-26,3.17926460906894e-27,3.34521325000002e-26
4400,4.4,-0.307332869978457,0.951602073889507,3.02924617381069e-26,3.15967076189334e-27,3.34521325000002e-26
4401,4.401,-0.306381114396746,0.951908930907266,3.03120013197186e-26,3.14013118028161e-27,3.34521325000002e-26
4402,4.402,-0.305429052433946,0.952214836016174,3.03314865576082e-26,3.12064594239204e-27,3.34521325000002e-26
4403,4.403,-0.304476685042119,0.952519788910325,3.03509173738347e-26,3.10121512616557e-27,3.34521325000002e-26
4404,4.404,-0.303524013173632,0.952823789284766,3.03702936906748e-26,3.08183880932542e-27,3.34521325000002e-26
4405,4.405,-0.302571037781157,0.953126836835497,3.03896154306234e-26,3.06251706937684e-27,3.34521325000002e-26
4406,4.406,-0.30161775981767,0.953428931259471,3.04088825163935e-26,3.04324998360677e-27,3.34521325000002e-26
4407,4.407,-0.300664180236448,0.953730072254593,3.04280948709167e-26,3.02403762908352e-27,3.34521325000002e-26
4408,4.408,-0.29971029999107,0.954030259519723,3.04472524173437e-26,3.00488008265648e-27,3.34521325000002e-26
4409,4.409,-0.298756120035418,0.954329492754672,3.04663550790444e-26,2.98577742095582e-27,3.34521325000002e-26
4410,4.41,-0.297801641323671,0.954627771660208,3.04854027796081e-26,2.96672972039215e-27,3.34521325000002e-26
4411,4.411,-0.296846864810307,0.954925095938052,3.0504395442844e-26,2.94773705715626e-27,3.34521325000002e-26
4412,4.412,-0.295891791450103,0.95522146529088,3.05233329927815e-26,2.92879950721876e-27,3.34521325000002e-26
4413,4.413,-0.294936422198133,0.955516879422322,3.05422153536704e-26,2.90991714632984e-27,3.34521325000002e-26
4414,4.414,-0.293980758009764,0.955811338036964,3.05610424499813e-26,2.89109005001892e-27,3.34521325000002e-26
4415,4.415,-0.293024799840662,0.956104840840348,3.05798142064059e-26,2.87231829359434e-27,3.34521325000002e-26
4416,4.416,-0.292068548646785,0.95639738753897,3.05985305478571e-26,2.85360195214312e-27,3.34521325000002e-26
4417,4.417,-0.291112005384384,0.956688977840285,3.06171913994696e-26,2.8349411005306e-27,3.34521325000002e-26
4418,4.418,-0.290155171010001,0.956979611452702,3.06357966866001e-26,2.81633581340015e-27,3.34521325000002e-26
4419,4.419,-0.289198046480471,0.957269288085587,3.06543463348273e-26,2.7977861651729e-27,3.34521325000002e-26
4420,4.42,-0.288240632752919,0.957558007449263,3.06728402699528e-26,2.77929223004743e-27,3.34521325000002e-26
4421,4.421,-0.287282930784759,0.957845769255012,3.06912784180008e-26,2.76085408199943e-27,3.34521325000002e-26
4422,4.422,-0.286324941533691,0.958132573215072,3.07096607052187e-26,2.74247179478149e-27,3.34521325000002e-26
4423,4.423,-0.285366665957706,0.958418419042638,3.07279870580775e-26,2.72414544192272e-27,3.34521325000002e-26
4424,4.424,-0.284408105015079,0.958703306451865,3.07462574032717e-26,2.70587509672852e-27,3.34521325000002e-26
4425,4.425,-0.28344925966437,0.958987235157866,3.076447166772e-26,2.68766083228023e-27,3.34521325000002e-26
4426,4.426,-0.282490130864426,0.959270204876711,3.07826297785653e-26,2.6695027214349e-27,3.34521325000002e-26
4427,4.427,-0.281530719574374,0.959552215325431,3.08007316631753e-26,2.65140083682494e-27,3.34521325000002e-26
4428,4.428,-0.280571026753625,0.959833266222016,3.08187772491424e-26,2.63335525085787e-27,3.34521325000002e-26
4429,4.429,-0.279611053361874,0.960113357285415,3.08367664642842e-26,2.615366035716e-27,3.34521325000002e-26
4430,4.43,-0.278650800359092,0.960392488235536,3.0854699236644e-26,2.59743326335618e-27,3.34521325000002e-26
4431,4.431,-0.277690268705534,0.960670658793249,3.08725754944908e-26,2.57955700550946e-27,3.34521325000002e-26
4432,4.432,-0.276729459361729,0.960947868680384,3.08903951663194e-26,2.56173733368086e-27,3.34521325000002e-26
4433,4.433,-0.275768373288489,0.961224117619729,3.09081581808512e-26,2.54397431914904e-27,3.34521325000002e-26
4434,4.434,-0.274807011446898,0.961499405335038,3.09258644670342e-26,2.52626803296604e-27,3.34521325000002e-26
4435,4.435,-0.273845374798319,0.961773731551021,3.09435139540433e-26,2.50861854595697e-27,3.34521325000002e-26
4436,4.436,-0.272883464304387,0.962047095993353,3.09611065712805e-26,2.49102592871975e-27,3.34521325000002e-26
4437,4.437,-0.271921280927014,0.962319498388669,3.09786422483754e-26,2.47349025162485e-27,3.34521325000002e-26
4438,4.438,-0.270958825628383,0.962590938464566,3.09961209151853e-26,2.45601158481493e-27,3.34521325000002e-26
4439,4.439,-0.269996099370949,0.962861415949606,3.10135425017956e-26,2.43858999820465e-27,3.34521325000002e-26
4440,4.44,-0.269033103117438,0.96313093057331,3.10309069385199e-26,2.42122556148032e-27,3.34521325000002e-26
4441,4.441,-0.268069837830846,0.963399482066163,3.10482141559006e-26,2.40391834409968e-27,3.34521325000002e-26
4442,4.442,-0.267106304474438,0.963667070159615,3.10654640847087e-26,2.38666841529156e-27,3.34521325000002e-26
4443,4.443,-0.266142504011749,0.963933694586076,3.10826566559446e-26,2.36947584405567e-27,3.34521325000002e-26
4444,4.444,-0.265178437406577,0.964199355078924,3.1099791800838e-26,2.35234069916225e-27,3.34521325000002e-26
4445,4.445,-0.264214105622991,0.964464051372497,3.11168694508484e-26,2.33526304915187e-27,3.34521325000002e-26
4446,4.446,-0.263249509625321,0.964727783202099,3.11338895376651e-26,2.31824296233511e-27,3.34521325000002e-26
4447,4.447,-0.262284650378163,0.964990550303997,3.11508519932079e-26,2.30128050679229e-27,3.34521325000002e-26
4448,4.448,-0.261319528846376,0.965252352415427,3.1167756749627e-26,2.28437575037321e-27,3.34521325000002e-26
4449,4.449,-0.260354145995082,0.965513189274584,3.11846037393034e-26,2.26752876069687e-27,3.34521325000002e-26
4450,4.45,-0.259388502789665,0.965773060620632,3.1201392894849e-26,2.25073960515121e-27,3.34521325000002e-26
4451,4.451,-0.258422600195766,0.9660319661937,3.12181241491074e-26,2.23400835089283e-27,3.34521325000002e-26
4452,4.452,-0.257456439179288,0.966289905734883,3.12347974351535e-26,2.21733506484672e-27,3.34521325000002e-26
4453,4.453,-0.256490020706392,0.96654687898624,3.12514126862942e-26,2.20071981370601e-27,3.34521325000002e-26
4454,4.454,-0.255523345743498,0.966802885690799,3.12679698360685e-26,2.18416266393168e-27,3.34521325000002e-26
4455,4.455,-0.254556415257278,0.967057925592553,3.12844688182479e-26,2.1676636817523e-27,3.34521325000002e-26
4456,4.456,-0.253589230214665,0.967311998436461,3.13009095668364e-26,2.15122293316379e-27,3.34521325000002e-26
4457,4.457,-0.252621791582843,0.967565103968452,3.13172920160711e-26,2.1348404839291e-27,3.34521325000002e-26
4458,4.458,-0.25165410032925,0.96781724193542,3.13336161004222e-26,2.11851639957803e-27,3.34521325000002e-26
4459,4.459,-0.250686157421578,0.968068412085226,3.13498817545933e-26,2.10225074540689e-27,3.34521325000002e-26
4460,4.46,-0.249717963827769,0.968318614166701,3.1366088913522e-26,2.08604358647826e-27,3.34521325000002e-26
