# mode: ho, integrator: euler, N: 1, P: 1, dt: 0.0005, steps: 20000, n_steps: 20000, n_frames: 20001, step_indexing: 0..steps (includes initial frame), total_steps_executed: 20000, seed: 42, L: 10000000000, rcut: 7.65e-10, target_temperature: 94.4, equilibration_steps: 0, production_steps: 20000, production_start_step: 0, final_rescale_before_production: true, final_rescale_applied: false, production_nve: false, gr_discard_steps: 200, gr_sample_every: 5, gr_start: 200, timestamp: 2026-03-07T20:15:44Z
step,time,x,v,E_kin,E_pot,E_total
8140,4.07,-0.599720102753723,0.80148167172802,2.14887423655238e-26,1.2031534529e-26,3.35202768945238e-26
8141,4.0705,-0.599319361917859,0.801781531779397,2.15048246316538e-26,1.20154606429392e-26,3.3520285274593e-26
8142,4.071,-0.598918471151969,0.802081191460356,2.15209021611417e-26,1.19993914935226e-26,3.35202936546643e-26
8143,4.0715,-0.598517430556239,0.802380650695932,2.15369749379117e-26,1.19833270968261e-26,3.35203020347377e-26
8144,4.072,-0.598116240230891,0.80267990941121,2.15530429458927e-26,1.19672674689205e-26,3.35203104148132e-26
8145,4.0725,-0.597714900276185,0.802978967531325,2.15691061690187e-26,1.19512126258721e-26,3.35203187948909e-26
8146,4.073,-0.59731341079242,0.803277824981464,2.15851645912282e-26,1.19351625837423e-26,3.35203271749706e-26
8147,4.0735,-0.596911771879929,0.80357648168686,2.16012181964646e-26,1.19191173585878e-26,3.35203355550523e-26
8148,4.074,-0.596509983639085,0.8038749375728,2.16172669686759e-26,1.19030769664603e-26,3.35203439351362e-26
8149,4.0745,-0.596108046170299,0.804173192564619,2.16333108918154e-26,1.18870414234069e-26,3.35203523152222e-26
8150,4.075,-0.595705959574017,0.804471246587705,2.16493499498406e-26,1.18710107454697e-26,3.35203606953103e-26
8151,4.0755,-0.595303723950723,0.804769099567492,2.16653841267145e-26,1.1854984948686e-26,3.35203690754005e-26
8152,4.076,-0.594901339400939,0.805066751429467,2.16814134064045e-26,1.18389640490882e-26,3.35203774554928e-26
8153,4.0765,-0.594498806025224,0.805364202099167,2.16974377728831e-26,1.1822948062704e-26,3.35203858355871e-26
8154,4.077,-0.594096123924175,0.80566145150218,2.17134572101277e-26,1.18069370055558e-26,3.35203942156836e-26
8155,4.0775,-0.593693293198424,0.805958499564142,2.17294717021206e-26,1.17909308936615e-26,3.35204025957821e-26
8156,4.078,-0.593290313948642,0.806255346210741,2.17454812328489e-26,1.17749297430338e-26,3.35204109758828e-26
8157,4.0785,-0.592887186275536,0.806551991367716,2.17614857863049e-26,1.17589335696806e-26,3.35204193559855e-26
8158,4.079,-0.592483910279852,0.806848434960853,2.17774853464857e-26,1.17429423896046e-26,3.35204277360904e-26
8159,4.0795,-0.592080486062372,0.807144676915993,2.17934798973935e-26,1.17269562188038e-26,3.35204361161973e-26
8160,4.08,-0.591676913723914,0.807440717159024,2.18094694230353e-26,1.1710975073271e-26,3.35204444963063e-26
8161,4.0805,-0.591273193365335,0.807736555615886,2.18254539074234e-26,1.16949989689941e-26,3.35204528764174e-26
8162,4.081,-0.590869325087527,0.808032192212569,2.18414333345748e-26,1.16790279219558e-26,3.35204612565307e-26
8163,4.0815,-0.59046530899142,0.808327626875113,2.18574076885119e-26,1.1663061948134e-26,3.3520469636646e-26
8164,4.082,-0.590061145177983,0.808622859529609,2.1873376953262e-26,1.16471010635014e-26,3.35204780167634e-26
8165,4.0825,-0.589656833748218,0.808917890102198,2.18893411128573e-26,1.16311452840255e-26,3.35204863968829e-26
8166,4.083,-0.589252374803167,0.809212718519072,2.19053001513355e-26,1.1615194625669e-26,3.35204947770045e-26
8167,4.0835,-0.588847768443907,0.809507344706473,2.19212540527391e-26,1.15992491043891e-26,3.35205031571282e-26
8168,4.084,-0.588443014771554,0.809801768590695,2.19372028011157e-26,1.15833087361382e-26,3.3520511537254e-26
8169,4.0845,-0.588038113887259,0.810095990098081,2.19531463805184e-26,1.15673735368635e-26,3.35205199173819e-26
8170,4.085,-0.58763306589221,0.810390009155025,2.1969084775005e-26,1.15514435225068e-26,3.35205282975118e-26
8171,4.0855,-0.587227870887632,0.810683825687971,2.19850179686388e-26,1.15355187090051e-26,3.35205366776439e-26
8172,4.086,-0.586822528974788,0.810977439623415,2.20009459454882e-26,1.15195991122898e-26,3.35205450577781e-26
8173,4.0865,-0.586417040254976,0.811270850887902,2.20168686896269e-26,1.15036847482875e-26,3.35205534379143e-26
8174,4.087,-0.586011404829533,0.811564059408029,2.20327861851335e-26,1.14877756329192e-26,3.35205618180527e-26
8175,4.0875,-0.585605622799829,0.811857065110444,2.20486984160922e-26,1.14718717821009e-26,3.35205701981932e-26
8176,4.088,-0.585199694267273,0.812149867921844,2.20646053665924e-26,1.14559732117433e-26,3.35205785783357e-26
8177,4.0885,-0.584793619333312,0.812442467768978,2.20805070207286e-26,1.14400799377517e-26,3.35205869584803e-26
8178,4.089,-0.584387398099428,0.812734864578644,2.20964033626007e-26,1.14241919760264e-26,3.35205953386271e-26
8179,4.0895,-0.583981030667139,0.813027058277694,2.21122943763139e-26,1.1408309342462e-26,3.35206037187759e-26
8180,4.09,-0.583574517138,0.813319048793028,2.21281800459787e-26,1.13924320529482e-26,3.35206120989268e-26
8181,4.0905,-0.583167857613603,0.813610836051597,2.21440603557109e-26,1.1376560123369e-26,3.35206204790799e-26
8182,4.091,-0.582761052195577,0.813902419980403,2.21599352896318e-26,1.13606935696032e-26,3.3520628859235e-26
8183,4.0915,-0.582354100985587,0.814193800506501,2.2175804831868e-26,1.13448324075242e-26,3.35206372393922e-26
8184,4.092,-0.581947004085334,0.814484977556994,2.21916689665513e-26,1.13289766530002e-26,3.35206456195515e-26
8185,4.0925,-0.581539761596555,0.814775951059037,2.22075276778191e-26,1.13131263218938e-26,3.35206539997129e-26
8186,4.093,-0.581132373621026,0.815066720939835,2.22233809498142e-26,1.12972814300622e-26,3.35206623798764e-26
8187,4.0935,-0.580724840260556,0.815357287126645,2.22392287666848e-26,1.12814419933572e-26,3.3520670760042e-26
8188,4.094,-0.580317161616993,0.815647649546776,2.22550711125846e-26,1.12656080276251e-26,3.35206791402097e-26
8189,4.0945,-0.579909337792219,0.815937808127584,2.22709079716726e-26,1.12497795487069e-26,3.35206875203795e-26
8190,4.095,-0.579501368888155,0.81622776279648,2.22867393281134e-26,1.1233956572438e-26,3.35206959005514e-26
8191,4.0955,-0.579093255006757,0.816517513480924,2.23025651660771e-26,1.12181391146483e-26,3.35207042807253e-26
8192,4.096,-0.578684996250017,0.816807060108428,2.23183854697393e-26,1.12023271911621e-26,3.35207126609014e-26
8193,4.0965,-0.578276592719962,0.817096402606553,2.23342002232811e-26,1.11865208177984e-26,3.35207210410796e-26
8194,4.097,-0.577868044518659,0.817385540902913,2.23500094108892e-26,1.11707200103706e-26,3.35207294212598e-26
8195,4.0975,-0.577459351748208,0.817674474925172,2.23658130167559e-26,1.11549247846863e-26,3.35207378014422e-26
8196,4.098,-0.577050514510745,0.817963204601046,2.23816110250788e-26,1.11391351565479e-26,3.35207461816266e-26
8197,4.0985,-0.576641532908445,0.818251729858302,2.23974034200613e-26,1.11233511417518e-26,3.35207545618132e-26
8198,4.099,-0.576232407043516,0.818540050624756,2.24131901859126e-26,1.11075727560892e-26,3.35207629420018e-26
8199,4.0995,-0.575823137018203,0.818828166828278,2.24289713068471e-26,1.10918000153455e-26,3.35207713221926e-26
8200,4.1,-0.575413722934789,0.819116078396787,2.24447467670851e-26,1.10760329353003e-26,3.35207797023854e-26
8201,4.1005,-0.575004164895591,0.819403785258254,2.24605165508525e-26,1.10602715317278e-26,3.35207880825803e-26
8202,4.101,-0.574594463002962,0.819691287340702,2.24762806423809e-26,1.10445158203964e-26,3.35207964627773e-26
8203,4.1015,-0.574184617359291,0.819978584572203,2.24920390259076e-26,1.10287658170689e-26,3.35208048429765e-26
8204,4.102,-0.573774628067005,0.820265676880883,2.25077916856754e-26,1.10130215375023e-26,3.35208132231777e-26
8205,4.1025,-0.573364495228565,0.820552564194916,2.25235386059331e-26,1.09972829974479e-26,3.3520821603381e-26
8206,4.103,-0.572954218946467,0.820839246442531,2.2539279770935e-26,1.09815502126514e-26,3.35208299835864e-26
8207,4.1035,-0.572543799323246,0.821125723552004,2.25550151649413e-26,1.09658231988526e-26,3.35208383637939e-26
8208,4.104,-0.57213323646147,0.821411995451665,2.25707447722179e-26,1.09501019717855e-26,3.35208467440035e-26
8209,4.1045,-0.571722530463744,0.821698062069896,2.25864685770366e-26,1.09343865471786e-26,3.35208551242151e-26
8210,4.105,-0.571311681432709,0.821983923335128,2.26021865636747e-26,1.09186769407543e-26,3.35208635044289e-26
8211,4.1055,-0.570900689471042,0.822269579175844,2.26178987164155e-26,1.09029731682293e-26,3.35208718846448e-26
8212,4.106,-0.570489554681454,0.82255502952058,2.26336050195483e-26,1.08872752453145e-26,3.35208802648628e-26
8213,4.1065,-0.570078277166693,0.822840274297921,2.26493054573679e-26,1.0871583187715e-26,3.35208886450828e-26
8214,4.107,-0.569666857029544,0.823125313436504,2.26650000141751e-26,1.08558970111299e-26,3.3520897025305e-26
8215,4.1075,-0.569255294372826,0.823410146865019,2.26806886742768e-26,1.08402167312525e-26,3.35209054055293e-26
8216,4.108,-0.568843589299394,0.823694774512205,2.26963714219854e-26,1.08245423637703e-26,3.35209137857556e-26
8217,4.1085,-0.568431741912138,0.823979196306855,2.27120482416194e-26,1.08088739243647e-26,3.35209221659841e-26
8218,4.109,-0.568019752313984,0.824263412177811,2.27277191175032e-26,1.07932114287114e-26,3.35209305462146e-26
8219,4.1095,-0.567607620607895,0.824547422053968,2.27433840339672e-26,1.077755489248e-26,3.35209389264472e-26
8220,4.11,-0.567195346896868,0.824831225864272,2.27590429753477e-26,1.07619043313343e-26,3.3520947306682e-26
8221,4.1105,-0.566782931283936,0.82511482353772,2.27746959259869e-26,1.07462597609319e-26,3.35209556869188e-26
8222,4.111,-0.566370373872167,0.825398215003362,2.27903428702331e-26,1.07306211969246e-26,3.35209640671577e-26
8223,4.1115,-0.565957674764666,0.825681400190298,2.28059837924404e-26,1.07149886549583e-26,3.35209724473987e-26
8224,4.112,-0.56554483406457,0.825964379027681,2.28216186769693e-26,1.06993621506725e-26,3.35209808276418e-26
8225,4.1125,-0.565131851875057,0.826247151444713,2.28372475081859e-26,1.06837416997011e-26,3.3520989207887e-26
8226,4.113,-0.564718728299334,0.826529717370651,2.28528702704626e-26,1.06681273176717e-26,3.35209975881344e-26
8227,4.1135,-0.564305463440649,0.8268120767348,2.28684869481778e-26,1.0652519020206e-26,3.35210059683837e-26
8228,4.114,-0.563892057402282,0.82709422946652,2.28840975257159e-26,1.06369168229193e-26,3.35210143486352e-26
8229,4.1145,-0.563478510287548,0.827376175495222,2.28997019874675e-26,1.06213207414213e-26,3.35210227288888e-26
8230,4.115,-0.563064822199801,0.827657914750365,2.29153003178293e-26,1.06057307913152e-26,3.35210311091445e-26
8231,4.1155,-0.562650993242425,0.827939447161465,2.29308925012041e-26,1.05901469881982e-26,3.35210394894023e-26
8232,4.116,-0.562237023518845,0.828220772658086,2.29464785220008e-26,1.05745693476614e-26,3.35210478696622e-26
8233,4.1165,-0.561822913132516,0.828501891169846,2.29620583646344e-26,1.05589978852897e-26,3.35210562499241e-26
8234,4.117,-0.561408662186931,0.828782802626412,2.29776320135264e-26,1.05434326166618e-26,3.35210646301882e-26
8235,4.1175,-0.560994270785618,0.829063506957506,2.2993199453104e-26,1.05278735573504e-26,3.35210730104543e-26
8236,4.118,-0.560579739032139,0.829344004092898,2.30087606678009e-26,1.05123207229217e-26,3.35210813907226e-26
8237,4.1185,-0.560165067030092,0.829624293962414,2.30243156420571e-26,1.04967741289359e-26,3.35210897709929e-26
8238,4.119,-0.559750254883111,0.82990437649593,2.30398643603185e-26,1.04812337909469e-26,3.35210981512654e-26
8239,4.1195,-0.559335302694863,0.830184251623371,2.30554068070376e-26,1.04656997245024e-26,3.35211065315399e-26
8240,4.12,-0.558920210569052,0.830463919274719,2.30709429666729e-26,1.04501719451437e-26,3.35211149118166e-26
8241,4.1205,-0.558504978609414,0.830743379380003,2.30864728236893e-26,1.0434650468406e-26,3.35211232920953e-26
8242,4.121,-0.558089606919724,0.831022631869308,2.31019963625581e-26,1.04191353098181e-26,3.35211316723761e-26
8243,4.1215,-0.55767409560379,0.831301676672768,2.31175135677566e-26,1.04036264849024e-26,3.3521140052659e-26
8244,4.122,-0.557258444765453,0.83158051372057,2.31330244237688e-26,1.03881240091753e-26,3.3521148432944e-26
8245,4.1225,-0.556842654508593,0.831859142942952,2.31485289150847e-26,1.03726278981464e-26,3.35211568132311e-26
8246,4.123,-0.556426724937121,0.832137564270207,2.31640270262009e-26,1.03571381673194e-26,3.35211651935204e-26
8247,4.1235,-0.556010656154986,0.832415777632675,2.31795187416203e-26,1.03416548321913e-26,3.35211735738117e-26
8248,4.124,-0.55559444826617,0.832693782960753,2.31950040458522e-26,1.03261779082528e-26,3.35211819541051e-26
8249,4.1245,-0.555178101374689,0.832971580184886,2.32104829234122e-26,1.03107074109883e-26,3.35211903344005e-26
8250,4.125,-0.554761615584597,0.833249169235573,2.32259553588225e-26,1.02952433558757e-26,3.35211987146981e-26
8251,4.1255,-0.554344990999979,0.833526550043365,2.32414213366114e-26,1.02797857583863e-26,3.35212070949978e-26
8252,4.126,-0.553928227724958,0.833803722538865,2.32568808413142e-26,1.02643346339854e-26,3.35212154752996e-26
8253,4.1265,-0.553511325863688,0.834080686652728,2.32723338574721e-26,1.02488899981313e-26,3.35212238556034e-26
8254,4.127,-0.553094285520362,0.83435744231566,2.32877803696332e-26,1.02334518662762e-26,3.35212322359094e-26
8255,4.1275,-0.552677106799204,0.83463398945842,2.33032203623518e-26,1.02180202538656e-26,3.35212406162175e-26
8256,4.128,-0.552259789804475,0.834910328011819,2.33186538201889e-26,1.02025951763387e-26,3.35212489965276e-26
8257,4.1285,-0.551842334640469,0.835186457906722,2.3334080727712e-26,1.01871766491279e-26,3.35212573768399e-26
8258,4.129,-0.551424741411515,0.835462379074042,2.3349501069495e-26,1.01717646876592e-26,3.35212657571542e-26
8259,4.1295,-0.551007010221978,0.835738091444748,2.33649148301185e-26,1.01563593073521e-26,3.35212741374706e-26
8260,4.13,-0.550589141176256,0.836013594949859,2.33803219941697e-26,1.01409605236195e-26,3.35212825177892e-26
8261,4.1305,-0.550171134378781,0.836288889520447,2.33957225462423e-26,1.01255683518675e-26,3.35212908981098e-26
8262,4.131,-0.549752989934021,0.836563975087636,2.34111164709366e-26,1.01101828074959e-26,3.35212992784325e-26
8263,4.1315,-0.549334707946477,0.836838851582603,2.34265037528596e-26,1.00948039058978e-26,3.35213076587574e-26
8264,4.132,-0.548916288520686,0.837113518936576,2.34418843766248e-26,1.00794316624595e-26,3.35213160390843e-26
8265,4.1325,-0.548497731761217,0.837387977080837,2.34572583268525e-26,1.00640660925608e-26,3.35213244194133e-26
8266,4.133,-0.548079037772677,0.837662225946717,2.34726255881696e-26,1.00487072115748e-26,3.35213327997444e-26
8267,4.1335,-0.547660206659703,0.837936265465604,2.34879861452097e-26,1.00333550348679e-26,3.35213411800776e-26
8268,4.134,-0.547241238526971,0.838210095568933,2.3503339982613e-26,1.00180095777999e-26,3.35213495604129e-26
8269,4.1345,-0.546822133479186,0.838483716188197,2.35186870850266e-26,1.00026708557237e-26,3.35213579407503e-26
8270,4.135,-0.546402891621092,0.838757127254937,2.35340274371042e-26,9.9873388839856e-27,3.35213663210897e-26
8271,4.1355,-0.545983513057465,0.839030328700747,2.35493610235061e-26,9.97201367792519e-27,3.35213747014313e-26
8272,4.136,-0.545563997893114,0.839303320457276,2.35646878288998e-26,9.95669525287524e-27,3.3521383081775e-26
8273,4.1365,-0.545144346232886,0.839576102456222,2.3580007837959e-26,9.94138362416173e-27,3.35213914621208e-26
8274,4.137,-0.544724558181658,0.839848674629339,2.35953210353647e-26,9.9260788071039e-27,3.35213998424686e-26
8275,4.1375,-0.544304633844343,0.84012103690843,2.36106274058044e-26,9.91078081701415e-27,3.35214082228186e-26
8276,4.138,-0.543884573325889,0.840393189225352,2.36259269339726e-26,9.89548966919808e-27,3.35214166031707e-26
8277,4.1385,-0.543464376731276,0.840665131512015,2.36412196045704e-26,9.88020537895445e-27,3.35214249835248e-26
8278,4.139,-0.54304404416552,0.84093686370038,2.36565054023059e-26,9.86492796157517e-27,3.3521433363881e-26
8279,4.1395,-0.54262357573367,0.841208385722463,2.36717843118941e-26,9.84965743234528e-27,3.35214417442394e-26
8280,4.14,-0.542202971540809,0.84147969751033,2.36870563180569e-26,9.83439380654295e-27,3.35214501245998e-26
8281,4.1405,-0.541782231692054,0.8417507989961,2.37023214055229e-26,9.81913709943945e-27,3.35214585049624e-26
8282,4.141,-0.541361356292555,0.842021690111946,2.37175795590279e-26,9.80388732629913e-27,3.3521466885327e-26
8283,4.1415,-0.540940345447499,0.842292370790093,2.37328307633143e-26,9.78864450237943e-27,3.35214752656937e-26
8284,4.142,-0.540519199262104,0.842562840962816,2.37480750031317e-26,9.77340864293084e-27,3.35214836460625e-26
8285,4.1425,-0.540097917841623,0.842833100562447,2.37633122632365e-26,9.75817976319688e-27,3.35214920264334e-26
8286,4.143,-0.539676501291342,0.843103149521368,2.37785425283923e-26,9.74295787841412e-27,3.35215004068064e-26
8287,4.1435,-0.539254949716581,0.843372987772014,2.37937657833694e-26,9.72774300381214e-27,3.35215087871815e-26
8288,4.144,-0.538833263222695,0.843642615246872,2.38089820129452e-26,9.7125351546135e-27,3.35215171675587e-26
8289,4.1445,-0.538411441915072,0.843912031878484,2.38241912019043e-26,9.69733434603375e-27,3.3521525547938e-26
8290,4.145,-0.537989485899133,0.844181237599441,2.3839393335038e-26,9.68214059328143e-27,3.35215339283194e-26
8291,4.1455,-0.537567395280333,0.844450232342391,2.38545883971449e-26,9.66695391155799e-27,3.35215423087029e-26
8292,4.146,-0.537145170164162,0.844719016040031,2.38697763730306e-26,9.65177431605785e-27,3.35215506890885e-26
8293,4.1465,-0.536722810656142,0.844987588625113,2.38849572475078e-26,9.63660182196833e-27,3.35215590694761e-26
8294,4.147,-0.536300316861829,0.845255950030441,2.39001310053962e-26,9.62143644446967e-27,3.35215674498659e-26
8295,4.1475,-0.535877688886814,0.845524100188872,2.39152976315228e-26,9.60627819873501e-27,3.35215758302578e-26
8296,4.148,-0.535454926836719,0.845792039033315,2.39304571107214e-26,9.59112709993034e-27,3.35215842106517e-26
8297,4.1485,-0.535032030817203,0.846059766496734,2.39456094278333e-26,9.57598316321452e-27,3.35215925910478e-26
8298,4.149,-0.534609000933954,0.846327282512142,2.39607545677067e-26,9.56084640373927e-27,3.35216009714459e-26
8299,4.1495,-0.534185837292698,0.846594587012609,2.39758925151971e-26,9.54571683664912e-27,3.35216093518462e-26
8300,4.15,-0.533762539999192,0.846861679931256,2.39910232551671e-26,9.53059447708143e-27,3.35216177322485e-26
8301,4.1505,-0.533339109159226,0.847128561201255,2.40061467724866e-26,9.51547934016635e-27,3.3521626112653e-26
8302,4.151,-0.532915544878626,0.847395230755835,2.40212630520327e-26,9.50037144102683e-27,3.35216344930595e-26
8303,4.1515,-0.532491847263248,0.847661688528274,2.40363720786895e-26,9.48527079477856e-27,3.35216428734681e-26
8304,4.152,-0.532068016418984,0.847927934451906,2.40514738373488e-26,9.47017741653002e-27,3.35216512538788e-26
8305,4.1525,-0.531644052451758,0.848193968460115,2.40665683129092e-26,9.45509132138241e-27,3.35216596342916e-26
8306,4.153,-0.531219955467528,0.848459790486341,2.40816554902769e-26,9.44001252442966e-27,3.35216680147065e-26
