# mode: ho, integrator: euler, N: 1, P: 1, dt: 0.001, steps: 10000, n_steps: 10000, n_frames: 10001, step_indexing: 0..steps (includes initial frame), total_steps_executed: 10000, seed: 42, L: 10000000000, rcut: 7.65e-10, target_temperature: 94.4, equilibration_steps: 0, production_steps: 10000, production_start_step: 0, final_rescale_before_production: true, final_rescale_applied: false, production_nve: false, gr_discard_steps: 200, gr_sample_every: 5, gr_start: 200, timestamp: 2026-03-12T20:25:38Z
step,time,x,v,E_kin,E_pot,E_total
5953,5.953,0.948801544003796,0.325186687026452,3.53744196263195e-27,3.01144249017572e-26,3.36518668643891e-26
5954,5.954,0.949126730690822,0.324237885482448,3.51682959364734e-27,3.01350709226087e-26,3.3651900516256e-26
5955,5.955,0.949450968576305,0.323288758751758,3.49627041991711e-27,3.01556637482394e-26,3.36519341681565e-26
5956,5.956,0.949774257335056,0.322339307783181,3.47576452385167e-27,3.0176203296239e-26,3.36519678200907e-26
5957,5.957,0.95009659664284,0.321389533525846,3.45531198764849e-27,3.019668948441e-26,3.36520014720585e-26
5958,5.958,0.950417986176365,0.320439436929203,3.43491289329176e-27,3.02171222307682e-26,3.365203512406e-26
5959,5.959,0.950738425613295,0.319489018943027,3.41456732255205e-27,3.0237501453543e-26,3.36520687760951e-26
5960,5.96,0.951057914632238,0.318538280517414,3.39427535698604e-27,3.02578270711778e-26,3.36521024281639e-26
5961,5.961,0.951376452912755,0.317587222602782,3.3740370779361e-27,3.02780990023302e-26,3.36521360802663e-26
5962,5.962,0.951694040135358,0.316635846149869,3.35385256653006e-27,3.02983171658723e-26,3.36521697324024e-26
5963,5.963,0.952010675981508,0.315684152109733,3.33372190368082e-27,3.03184814808913e-26,3.36522033845721e-26
5964,5.964,0.952326360133617,0.314732141433752,3.31364517008606e-27,3.03385918666894e-26,3.36522370367755e-26
5965,5.965,0.952641092275051,0.313779815073618,3.29362244622789e-27,3.03586482427846e-26,3.36522706890125e-26
5966,5.966,0.952954872090125,0.312827173981343,3.27365381237255e-27,3.03786505289107e-26,3.36523043412832e-26
5967,5.967,0.953267699264106,0.311874219109253,3.25373934857009e-27,3.03985986450175e-26,3.36523379935876e-26
5968,5.968,0.953579573483215,0.310920951409989,3.23387913465401e-27,3.04184925112715e-26,3.36523716459255e-26
5969,5.969,0.953890494434625,0.309967371836506,3.21407325024101e-27,3.04383320480562e-26,3.36524052982972e-26
5970,5.97,0.954200461806462,0.309013481342071,3.1943217747306e-27,3.04581171759719e-26,3.36524389507025e-26
5971,5.971,0.954509475287804,0.308059280880265,3.17462478730483e-27,3.04778478158366e-26,3.36524726031414e-26
5972,5.972,0.954817534568684,0.307104771404977,3.15498236692794e-27,3.04975238886861e-26,3.3652506255614e-26
5973,5.973,0.955124639340089,0.306149953870408,3.13539459234608e-27,3.05171453157742e-26,3.36525399081203e-26
5974,5.974,0.95543078929396,0.305194829231068,3.11586154208697e-27,3.05367120185732e-26,3.36525735606602e-26
5975,5.975,0.955735984123191,0.304239398441774,3.09638329445957e-27,3.05562239187742e-26,3.36526072132338e-26
5976,5.976,0.956040223521632,0.303283662457651,3.07695992755381e-27,3.05756809382872e-26,3.3652640865841e-26
5977,5.977,0.95634350718409,0.302327622234129,3.05759151924025e-27,3.05950829992416e-26,3.36526745184819e-26
5978,5.978,0.956645834806324,0.301371278726945,3.03827814716974e-27,3.06144300239866e-26,3.36527081711564e-26
5979,5.979,0.956947206085051,0.300414632892139,3.01901988877319e-27,3.06337219350913e-26,3.36527418238645e-26
5980,5.98,0.957247620717943,0.299457685686054,2.99981682126118e-27,3.06529586553452e-26,3.36527754766064e-26
5981,5.981,0.957547078403629,0.298500438065336,2.98066902162368e-27,3.06721401077582e-26,3.36528091293818e-26
5982,5.982,0.957845578841695,0.297542890986932,2.96157656662976e-27,3.06912662155612e-26,3.3652842782191e-26
5983,5.983,0.958143121732682,0.296585045408091,2.94253953282724e-27,3.07103369022065e-26,3.36528764350338e-26
5984,5.984,0.95843970677809,0.295626902286358,2.92355799654243e-27,3.07293520913678e-26,3.36529100879102e-26
5985,5.985,0.958735333680376,0.29466846257958,2.9046320338798e-27,3.07483117069405e-26,3.36529437408203e-26
5986,5.986,0.959030002142956,0.2937097272459,2.88576172072166e-27,3.07672156730424e-26,3.3652977393764e-26
5987,5.987,0.959323711870201,0.292750697243757,2.8669471327279e-27,3.07860639140135e-26,3.36530110467414e-26
5988,5.988,0.959616462567445,0.291791373531886,2.84818834533564e-27,3.08048563544168e-26,3.36530446997525e-26
5989,5.989,0.959908253940977,0.290831757069319,2.82948543375895e-27,3.08235929190382e-26,3.36530783527972e-26
5990,5.99,0.960199085698046,0.289871848815378,2.81083847298857e-27,3.08422735328869e-26,3.36531120058755e-26
5991,5.991,0.960488957546862,0.28891164972968,2.79224753779155e-27,3.0860898121196e-26,3.36531456589875e-26
5992,5.992,0.960777869196591,0.287951160772133,2.77371270271102e-27,3.08794666094222e-26,3.36531793121332e-26
5993,5.993,0.961065820357364,0.286990382902936,2.75523404206583e-27,3.08979789232466e-26,3.36532129653125e-26
5994,5.994,0.961352810740267,0.286029317082579,2.73681162995032e-27,3.09164349885751e-26,3.36532466185254e-26
5995,5.995,0.961638840057349,0.285067964271839,2.71844554023395e-27,3.09348347315381e-26,3.36532802717721e-26
5996,5.996,0.961923908021621,0.284106325431781,2.70013584656104e-27,3.09531780784913e-26,3.36533139250523e-26
5997,5.997,0.962208014347053,0.28314440152376,2.68188262235048e-27,3.09714649560158e-26,3.36533475783663e-26
5998,5.998,0.962491158748576,0.282182193509413,2.66368594079545e-27,3.09896952909184e-26,3.36533812317138e-26
5999,5.999,0.962773340942086,0.281219702350664,2.64554587486307e-27,3.1007869010232e-26,3.36534148850951e-26
6000,6,0.963054560644437,0.280256929009722,2.62746249729417e-27,3.10259860412158e-26,3.36534485385099e-26
6001,6.001,0.963334817573446,0.279293874449078,2.60943588060296e-27,3.10440463113555e-26,3.36534821919585e-26
6002,6.002,0.963614111447895,0.278330539631504,2.59146609707674e-27,3.10620497483639e-26,3.36535158454407e-26
6003,6.003,0.963892441987527,0.277366925520056,2.57355321877565e-27,3.10799962801809e-26,3.36535494989565e-26
6004,6.004,0.964169808913047,0.276403033078069,2.55569731753234e-27,3.10978858349737e-26,3.3653583152506e-26
6005,6.005,0.964446211946125,0.275438863269156,2.53789846495169e-27,3.11157183411375e-26,3.36536168060892e-26
6006,6.006,0.964721650809394,0.27447441705721,2.52015673241052e-27,3.11334937272955e-26,3.3653650459706e-26
6007,6.007,0.964996125226451,0.2735096954064,2.50247219105735e-27,3.11512119222991e-26,3.36536841133564e-26
6008,6.008,0.965269634921858,0.272544699281174,2.48484491181203e-27,3.11688728552285e-26,3.36537177670406e-26
6009,6.009,0.965542179621139,0.271579429646252,2.46727496536554e-27,3.11864764553928e-26,3.36537514207583e-26
6010,6.01,0.965813759050785,0.270613887466631,2.44976242217965e-27,3.12040226523301e-26,3.36537850745097e-26
6011,6.011,0.966084372938252,0.26964807370758,2.43230735248667e-27,3.12215113758082e-26,3.36538187282948e-26
6012,6.012,0.966354021011959,0.268681989334642,2.41490982628914e-27,3.12389425558244e-26,3.36538523821135e-26
6013,6.013,0.966622703001294,0.26771563531363,2.39756991335959e-27,3.12563161226063e-26,3.36538860359659e-26
6014,6.014,0.966890418636608,0.266749012610628,2.38028768324022e-27,3.12736320066117e-26,3.3653919689852e-26
6015,6.015,0.967157167649218,0.265782122191992,2.36306320524264e-27,3.1290890138529e-26,3.36539533437716e-26
6016,6.016,0.96742294977141,0.264814965024343,2.34589654844758e-27,3.13080904492774e-26,3.3653986997725e-26
6017,6.017,0.967687764736434,0.263847542074571,2.32878778170465e-27,3.13252328700073e-26,3.3654020651712e-26
6018,6.018,0.967951612278509,0.262879854309835,2.31173697363202e-27,3.13423173321006e-26,3.36540543057326e-26
6019,6.019,0.968214492132819,0.261911902697556,2.29474419261616e-27,3.13593437671708e-26,3.36540879597869e-26
6020,6.02,0.968476404035516,0.260943688205423,2.27780950681158e-27,3.13763121070633e-26,3.36541216138749e-26
6021,6.021,0.968737347723722,0.259975211801388,2.26093298414053e-27,3.1393222283856e-26,3.36541552679965e-26
6022,6.022,0.968997322935523,0.259006474453664,2.24411469229276e-27,3.1410074229859e-26,3.36541889221518e-26
6023,6.023,0.969256329409977,0.258037477130729,2.22735469872521e-27,3.14268678776155e-26,3.36542225763407e-26
6024,6.024,0.969514366887108,0.257068220801319,2.2106530706618e-27,3.14436031599015e-26,3.36542562305633e-26
6025,6.025,0.969771435107909,0.256098706434432,2.19400987509308e-27,3.14602800097264e-26,3.36542898848195e-26
6026,6.026,0.970027533814343,0.255128934999324,2.17742517877602e-27,3.14768983603334e-26,3.36543235391094e-26
6027,6.027,0.970282662749343,0.254158907465509,2.16089904823375e-27,3.14934581451992e-26,3.36543571934329e-26
6028,6.028,0.970536821656808,0.25318862480276,2.14443154975522e-27,3.15099592980349e-26,3.36543908477901e-26
6029,6.029,0.970790010281611,0.252218087981103,2.12802274939504e-27,3.15264017527859e-26,3.3654424502181e-26
6030,6.03,0.971042228369592,0.251247297970822,2.11167271297312e-27,3.15427854436324e-26,3.36544581566055e-26
6031,6.031,0.971293475667563,0.250276255742452,2.09538150607446e-27,3.15591103049892e-26,3.36544918110636e-26
6032,6.032,0.971543751923305,0.249304962266784,2.07914919404887e-27,3.15753762715066e-26,3.36545254655554e-26
6033,6.033,0.971793056885572,0.248333418514861,2.06297584201072e-27,3.15915832780702e-26,3.36545591200809e-26
6034,6.034,0.972041390304087,0.247361625457975,2.04686151483865e-27,3.16077312598014e-26,3.365459277464e-26
6035,6.035,0.972288751929545,0.246389584067671,2.03080627717536e-27,3.16238201520574e-26,3.36546264292328e-26
6036,6.036,0.972535141513613,0.245417295315742,2.0148101934273e-27,3.16398498904319e-26,3.36546600838592e-26
6037,6.037,0.972780558808928,0.244444760174228,1.99887332776443e-27,3.16558204107549e-26,3.36546937385193e-26
6038,6.038,0.973025003569103,0.243471979615419,1.98299574411998e-27,3.16717316490931e-26,3.36547273932131e-26
6039,6.039,0.973268475548718,0.24249895461185,1.96717750619018e-27,3.16875835417503e-26,3.36547610479405e-26
6040,6.04,0.97351097450333,0.241525686136302,1.95141867743398e-27,3.17033760252675e-26,3.36547947027015e-26
6041,6.041,0.973752500189466,0.240552175161798,1.93571932107286e-27,3.17191090364233e-26,3.36548283574962e-26
6042,6.042,0.973993052364628,0.239578422661609,1.92007950009051e-27,3.17347825122341e-26,3.36548620123246e-26
6043,6.043,0.97423263078729,0.238604429609244,1.9044992772326e-27,3.1750396389954e-26,3.36548956671866e-26
6044,6.044,0.974471235216899,0.237630196978457,1.88897871500655e-27,3.17659506070757e-26,3.36549293220822e-26
6045,6.045,0.974708865413877,0.23665572574324,1.87351787568126e-27,3.17814451013303e-26,3.36549629770116e-26
6046,6.046,0.974945521139621,0.235681016877826,1.85811682128685e-27,3.17968798106877e-26,3.36549966319745e-26
6047,6.047,0.975181202156498,0.234706071356686,1.84277561361443e-27,3.18122546733567e-26,3.36550302869712e-26
6048,6.048,0.975415908227855,0.23373089015453,1.82749431421587e-27,3.18275696277856e-26,3.36550639420015e-26
6049,6.049,0.97564963911801,0.232755474246302,1.81227298440349e-27,3.18428246126619e-26,3.36550975970654e-26
6050,6.05,0.975882394592256,0.231779824607184,1.79711168524987e-27,3.18580195669131e-26,3.3655131252163e-26
6051,6.051,0.976114174416863,0.230803942212592,1.78201047758761e-27,3.18731544297066e-26,3.36551649072943e-26
6052,6.052,0.976344978359076,0.229827828038175,1.76696942200905e-27,3.18882291404501e-26,3.36551985624592e-26
6053,6.053,0.976574806187114,0.228851483059816,1.75198857886602e-27,3.19032436387917e-26,3.36552322176577e-26
6054,6.054,0.976803657670174,0.227874908253629,1.73706800826966e-27,3.19181978646203e-26,3.36552658728899e-26
6055,6.055,0.977031532578427,0.226898104595959,1.72220777009013e-27,3.19330917580657e-26,3.36552995281558e-26
6056,6.056,0.977258430683023,0.22592107306338,1.70740792395635e-27,3.1947925259499e-26,3.36553331834554e-26
6057,6.057,0.977484351756087,0.224943814632697,1.69266852925583e-27,3.19626983095327e-26,3.36553668387885e-26
6058,6.058,0.977709295570719,0.223966330280941,1.67798964513438e-27,3.1977410849021e-26,3.36554004941554e-26
6059,6.059,0.977933261901,0.22298862098537,1.66337133049587e-27,3.199206281906e-26,3.36554341495559e-26
6060,6.06,0.978156250521986,0.222010687723469,1.64881364400203e-27,3.2006654160988e-26,3.365546780499e-26
6061,6.061,0.978378261209709,0.221032531472947,1.63431664407219e-27,3.20211848163856e-26,3.36555014604578e-26
6062,6.062,0.978599293741182,0.220054153211738,1.61988038888304e-27,3.20356547270762e-26,3.36555351159593e-26
6063,6.063,0.978819347894394,0.219075553917996,1.60550493636843e-27,3.2050063835126e-26,3.36555687714944e-26
6064,6.064,0.979038423448312,0.218096734570102,1.59119034421909e-27,3.20644120828441e-26,3.36556024270632e-26
6065,6.065,0.979256520182882,0.217117696146654,1.57693666988244e-27,3.20786994127831e-26,3.36556360826656e-26
6066,6.066,0.979473637879029,0.216138439626471,1.56274397056233e-27,3.20929257677393e-26,3.36556697383017e-26
6067,6.067,0.979689776318655,0.215158965988592,1.54861230321884e-27,3.21070910907526e-26,3.36557033939714e-26
6068,6.068,0.979904935284644,0.214179276212273,1.53454172456803e-27,3.21211953251068e-26,3.36557370496748e-26
6069,6.069,0.980119114560856,0.213199371276989,1.52053229108172e-27,3.21352384143301e-26,3.36557707054118e-26
6070,6.07,0.980332313932133,0.212219252162428,1.50658405898725e-27,3.21492203021953e-26,3.36558043611826e-26
6071,6.071,0.980544533184295,0.211238919848496,1.49269708426728e-27,3.21631409327196e-26,3.36558380169869e-26
6072,6.072,0.980755772104144,0.210258375315311,1.47887142265955e-27,3.21770002501654e-26,3.36558716728249e-26
6073,6.073,0.980966030479459,0.209277619543207,1.46510712965666e-27,3.21907981990399e-26,3.36559053286966e-26
6074,6.074,0.981175308099002,0.208296653512728,1.45140426050584e-27,3.22045347240961e-26,3.36559389846019e-26
6075,6.075,0.981383604752515,0.207315478204629,1.43776287020875e-27,3.22182097703322e-26,3.36559726405409e-26
6076,6.076,0.98159092023072,0.206334094599876,1.42418301352123e-27,3.22318232829923e-26,3.36560062965136e-26
6077,6.077,0.98179725432532,0.205352503679645,1.4106647449531e-27,3.22453752075668e-26,3.36560399525199e-26
6078,6.078,0.982002606828999,0.20437070642532,1.39720811876792e-27,3.22588654897919e-26,3.36560736085598e-26
6079,6.079,0.982206977535424,0.203388703818491,1.38381318898283e-27,3.22722940756506e-26,3.36561072646334e-26
6080,6.08,0.982410366239243,0.202406496840956,1.37048000936826e-27,3.22856609113724e-26,3.36561409207407e-26
6081,6.081,0.982612772736084,0.201424086474716,1.35720863344774e-27,3.22989659434339e-26,3.36561745768816e-26
6082,6.082,0.982814196822559,0.20044147370198,1.34399911449772e-27,3.23122091185585e-26,3.36562082330562e-26
6083,6.083,0.983014638296261,0.199458659505158,1.33085150554732e-27,3.23253903837171e-26,3.36562418892644e-26
6084,6.084,0.983214096955766,0.198475644866862,1.31776585937811e-27,3.23385096861282e-26,3.36562755455063e-26
6085,6.085,0.983412572600633,0.197492430769906,1.30474222852393e-27,3.23515669732579e-26,3.36563092017819e-26
6086,6.086,0.983610065031403,0.196509018197305,1.29178066527066e-27,3.23645621928204e-26,3.36563428580911e-26
6087,6.087,0.9838065740496,0.195525408132274,1.27888122165602e-27,3.23774952927779e-26,3.36563765144339e-26
6088,6.088,0.984002099457732,0.194541601558224,1.26604394946934e-27,3.23903662213411e-26,3.36564101708104e-26
6089,6.089,0.98419664105929,0.193557599458766,1.25326890025137e-27,3.24031749269692e-26,3.36564438272206e-26
6090,6.09,0.984390198658749,0.192573402817707,1.2405561252941e-27,3.24159213583703e-26,3.36564774836644e-26
6091,6.091,0.984582772061567,0.191589012619048,1.22790567564049e-27,3.24286054645014e-26,3.36565111401419e-26
6092,6.092,0.984774361074186,0.190604429846987,1.21531760208432e-27,3.24412271945687e-26,3.3656544796653e-26
6093,6.093,0.984964965504033,0.189619655485913,1.20279195516996e-27,3.24537864980279e-26,3.36565784531978e-26
6094,6.094,0.985154585159519,0.188634690520409,1.19032878519217e-27,3.24662833245841e-26,3.36566121097763e-26
6095,6.095,0.985343219850039,0.187649535935249,1.17792814219592e-27,3.24787176241925e-26,3.36566457663884e-26
6096,6.096,0.985530869385974,0.186664192715399,1.16559007597616e-27,3.2491089347058e-26,3.36566794230342e-26
6097,6.097,0.98571753357869,0.185678661846013,1.15331463607763e-27,3.2503398443636e-26,3.36567130797136e-26
6098,6.098,0.985903212240536,0.184692944312434,1.14110187179467e-27,3.2515644864632e-26,3.36567467364267e-26
6099,6.099,0.986087905184848,0.183707041100194,1.12895183217101e-27,3.25278285610024e-26,3.36567803931734e-26
6100,6.1,0.986271612225949,0.182720953195009,1.1168645659996e-27,3.25399494839542e-26,3.36568140499538e-26
6101,6.101,0.986454333179144,0.181734681582783,1.10484012182235e-27,3.25520075849455e-26,3.36568477067679e-26
6102,6.102,0.986636067860726,0.180748227249604,1.09287854793003e-27,3.25640028156855e-26,3.36568813636156e-26
6103,6.103,0.986816816087976,0.179761591181743,1.08097989236199e-27,3.25759351281349e-26,3.36569150204969e-26
6104,6.104,0.986996577679158,0.178774774365655,1.06914420290601e-27,3.25878044745059e-26,3.36569486774119e-26
6105,6.105,0.987175352453523,0.177787777787976,1.05737152709812e-27,3.25996108072625e-26,3.36569823343606e-26
6106,6.106,0.987353140231311,0.176800602435523,1.04566191222237e-27,3.26113540791206e-26,3.3657015991343e-26
6107,6.107,0.987529940833747,0.175813249295291,1.03401540531067e-27,3.26230342430483e-26,3.36570496483589e-26
6108,6.108,0.987705754083042,0.174825719354457,1.02243205314258e-27,3.2634651252266e-26,3.36570833054086e-26
6109,6.109,0.987880579802397,0.173838013600374,1.01091190224516e-27,3.26462050602467e-26,3.36571169624919e-26
6110,6.11,0.988054417815997,0.172850133020572,9.99454998892719e-28,3.26576956207161e-26,3.36571506196089e-26
6111,6.111,0.988227267949017,0.171862078602756,9.8806138910671e-28,3.26691228876528e-26,3.36571842767595e-26
6112,6.112,0.98839913002762,0.170873851334807,9.76731118655478e-28,3.26804868152883e-26,3.36572179339438e-26
6113,6.113,0.988570003878955,0.169885452204779,9.65464233054111e-28,3.26917873581076e-26,3.36572515911617e-26
6114,6.114,0.98873988933116,0.1688968822009,9.54260777564245e-28,3.2703024470849e-26,3.36572852484133e-26
6115,6.115,0.988908786213361,0.167908142311569,9.4312079719389e-28,3.27141981085046e-26,3.36573189056985e-26
6116,6.116,0.989076694355672,0.166919233525356,9.32044336697243e-28,3.27253082263202e-26,3.36573525630174e-26
6117,6.117,0.989243613589198,0.165930156831,9.21031440574511e-28,3.27363547797955e-26,3.365738622037e-26
6118,6.118,0.989409543746029,0.164940913217411,9.10082153071732e-28,3.27473377246845e-26,3.36574198777562e-26
6119,6.119,0.989574484659246,0.163951503673665,8.99196518180602e-28,3.27582570169955e-26,3.36574535351761e-26
