# mode: ho, integrator: verlet, N: 1, P: 1, dt: 0.0005, steps: 20000, seed: 42, L: 10000000000, rcut: 7.65e-10, rescale_step: -1, production_start: 0, gr_discard: 500, gr_interval: 10, gr_start: 500, timestamp: 2026-03-04T17:00:36Z
step,time,x,v,E_kin,E_pot,E_total
239,0.1195,0.992868367705542,-0.119215785538071,4.75435205743326e-28,3.2976697264542e-26,3.34521324702853e-26
240,0.12,0.992808635704227,-0.119712204788924,4.79402911461011e-28,3.29727295585764e-26,3.34521324700374e-26
241,0.1205,0.992748655500753,-0.120208594111725,4.83386863839973e-28,3.29687456059484e-26,3.34521324697884e-26
242,0.121,0.992688427110115,-0.120704953382378,4.8738705889626e-28,3.29647454106421e-26,3.34521324695383e-26
243,0.1215,0.99262795054737,-0.121201282476792,4.91403492629679e-28,3.29607289766576e-26,3.34521324692873e-26
244,0.122,0.992567225827638,-0.121697581270886,4.95436161023795e-28,3.29566963080115e-26,3.34521324690353e-26
245,0.1225,0.9925062529661,-0.122193849640584,4.9948506004594e-28,3.29526474087363e-26,3.34521324687822e-26
246,0.123,0.992445031977998,-0.12269008746182,5.03550185647215e-28,3.29485822828809e-26,3.34521324685282e-26
247,0.1235,0.992383562878638,-0.123186294610534,5.07631533762495e-28,3.29445009345106e-26,3.34521324682731e-26
248,0.124,0.992321845683387,-0.123682470962675,5.11729100310433e-28,3.29404033677065e-26,3.3452132468017e-26
249,0.1245,0.992259880407675,-0.124178616394198,5.15842881193461e-28,3.29362895865664e-26,3.34521324677599e-26
250,0.125,0.992197667066993,-0.124674730781066,5.199728722978e-28,3.29321595952039e-26,3.34521324675017e-26
251,0.1255,0.992135205676894,-0.125170813999252,5.24119069493459e-28,3.29280133977492e-26,3.34521324672426e-26
252,0.126,0.992072496252994,-0.125666865924735,5.28281468634239e-28,3.29238509983482e-26,3.34521324669825e-26
253,0.1265,0.992009538810969,-0.126162886433501,5.32460065557744e-28,3.29196724011635e-26,3.34521324667213e-26
254,0.127,0.99194633336656,-0.126658875401545,5.36654856085375e-28,3.29154776103737e-26,3.34521324664591e-26
255,0.1275,0.991882879935568,-0.127154832704871,5.40865836022343e-28,3.29112666301736e-26,3.34521324661959e-26
256,0.128,0.991819178533855,-0.127650758219488,5.45093001157668e-28,3.29070394647741e-26,3.34521324659317e-26
257,0.1285,0.991755229177348,-0.128146651821416,5.49336347264186e-28,3.29027961184023e-26,3.34521324656665e-26
258,0.129,0.991691031882034,-0.128642513386681,5.53595870098549e-28,3.28985365953018e-26,3.34521324654003e-26
259,0.1295,0.991626586663962,-0.129138342791317,5.57871565401237e-28,3.28942608997318e-26,3.34521324651331e-26
260,0.13,0.991561893539243,-0.129634139911368,5.62163428896553e-28,3.28899690359683e-26,3.34521324648648e-26
261,0.1305,0.99149695252405,-0.130129904622884,5.66471456292634e-28,3.28856610083029e-26,3.34521324645956e-26
262,0.131,0.99143176363462,-0.130625636801923,5.70795643281454e-28,3.28813368210439e-26,3.34521324643253e-26
263,0.1315,0.991366326887248,-0.131121336324554,5.75135985538825e-28,3.28769964785152e-26,3.3452132464054e-26
264,0.132,0.991300642298295,-0.13161700306685,5.79492478724406e-28,3.28726399850574e-26,3.34521324637818e-26
265,0.1325,0.991234709884181,-0.132112636904896,5.83865118481704e-28,3.28682673450268e-26,3.34521324635085e-26
266,0.133,0.99116852966139,-0.132608237714782,5.88253900438079e-28,3.28638785627961e-26,3.34521324632342e-26
267,0.1335,0.991102101646467,-0.133103805372609,5.9265882020475e-28,3.28594736427541e-26,3.34521324629589e-26
268,0.134,0.991035425856018,-0.133599339754485,5.97079873376797e-28,3.28550525893058e-26,3.34521324626825e-26
269,0.1345,0.990968502306712,-0.134094840736526,6.01517055533167e-28,3.28506154068721e-26,3.34521324624052e-26
270,0.135,0.990901331015281,-0.134590308194856,6.05970362236678e-28,3.28461620998902e-26,3.34521324621269e-26
271,0.1355,0.990833911998517,-0.135085742005609,6.10439789034024e-28,3.28416926728135e-26,3.34521324618476e-26
272,0.136,0.990766245273275,-0.135581142044927,6.14925331455779e-28,3.28372071301114e-26,3.34521324615672e-26
273,0.1365,0.990698330856472,-0.13607650818896,6.19426985016399e-28,3.28327054762695e-26,3.34521324612859e-26
274,0.137,0.990630168765086,-0.136571840313865,6.23944745214233e-28,3.28281877157893e-26,3.34521324610035e-26
275,0.1375,0.990561759016158,-0.137067138295811,6.2847860753152e-28,3.28236538531886e-26,3.34521324607201e-26
276,0.138,0.990493101626791,-0.137562402010971,6.33028567434398e-28,3.28191038930014e-26,3.34521324604358e-26
277,0.1385,0.990424196614147,-0.138057631335532,6.37594620372907e-28,3.28145378397775e-26,3.34521324601504e-26
278,0.139,0.990355043995455,-0.138552826145684,6.42176761780994e-28,3.2809955698083e-26,3.3452132459864e-26
279,0.1395,0.990285643788002,-0.13904798631763,6.4677498707652e-28,3.28053574725001e-26,3.34521324595766e-26
280,0.14,0.990215996009137,-0.139543111727579,6.51389291661258e-28,3.28007431676269e-26,3.34521324592882e-26
281,0.1405,0.990146100676274,-0.14003820225175,6.56019670920904e-28,3.27961127880779e-26,3.34521324589988e-26
282,0.141,0.990075957806886,-0.140533257766371,6.60666120225079e-28,3.27914663384833e-26,3.34521324587084e-26
283,0.1415,0.990005567418508,-0.141028278147678,6.65328634927335e-28,3.27868038234897e-26,3.3452132458417e-26
284,0.142,0.989934929528738,-0.141523263271914,6.70007210365157e-28,3.27821252477594e-26,3.34521324581246e-26
285,0.1425,0.989864044155236,-0.142018213015335,6.74701841859969e-28,3.27774306159712e-26,3.34521324578312e-26
286,0.143,0.989792911315723,-0.142513127254203,6.79412524717141e-28,3.27727199328196e-26,3.34521324575367e-26
287,0.1435,0.989721531027982,-0.143008005864789,6.8413925422599e-28,3.27679932030153e-26,3.34521324572413e-26
288,0.144,0.989649903309858,-0.143502848723373,6.88882025659787e-28,3.27632504312851e-26,3.34521324569449e-26
289,0.1445,0.989578028179258,-0.143997655706246,6.9364083427576e-28,3.27584916223717e-26,3.34521324566475e-26
290,0.145,0.989505905654152,-0.144492426689704,6.98415675315102e-28,3.27537167810339e-26,3.3452132456349e-26
291,0.1455,0.989433535752568,-0.144987161550056,7.03206544002971e-28,3.27489259120467e-26,3.34521324560496e-26
292,0.146,0.989360918492601,-0.145481860163617,7.080134355485e-28,3.27441190202007e-26,3.34521324557492e-26
293,0.1465,0.989288053892405,-0.145976522406713,7.12836345144796e-28,3.2739296110303e-26,3.34521324554478e-26
294,0.147,0.989214941970195,-0.146471148155679,7.17675267968952e-28,3.27344571871764e-26,3.34521324551453e-26
295,0.1475,0.989141582744249,-0.146965737286858,7.22530199182043e-28,3.27296022556599e-26,3.34521324548419e-26
296,0.148,0.989067976232908,-0.147460289676602,7.27401133929139e-28,3.27247313206083e-26,3.34521324545375e-26
297,0.1485,0.988994122454573,-0.147954805201274,7.32288067339307e-28,3.27198443868927e-26,3.3452132454232e-26
298,0.149,0.988920021427707,-0.148449283737244,7.37190994525611e-28,3.27149414594e-26,3.34521324539256e-26
299,0.1495,0.988845673170835,-0.148943725160894,7.42109910585127e-28,3.2710022543033e-26,3.34521324536182e-26
300,0.15,0.988771077702546,-0.149438129348612,7.47044810598938e-28,3.27050876427108e-26,3.34521324533097e-26
301,0.1505,0.988696235041487,-0.149932496176798,7.51995689632144e-28,3.27001367633682e-26,3.34521324530003e-26
302,0.151,0.988621145206369,-0.15042682552186,7.56962542733867e-28,3.2695169909956e-26,3.34521324526899e-26
303,0.1515,0.988545808215965,-0.150921117260216,7.61945364937253e-28,3.26901870874412e-26,3.34521324523785e-26
304,0.152,0.988470224089109,-0.151415371268292,7.66944151259482e-28,3.26851883008065e-26,3.3452132452066e-26
305,0.1525,0.988394392844697,-0.151909587422525,7.71958896701766e-28,3.26801735550508e-26,3.34521324517526e-26
306,0.153,0.988318314501686,-0.152403765599362,7.76989596249361e-28,3.26751428551888e-26,3.34521324514382e-26
307,0.1535,0.988241989079097,-0.152897905675257,7.82036244871568e-28,3.26700962062512e-26,3.34521324511228e-26
308,0.154,0.988165416596011,-0.153392007526676,7.87098837521738e-28,3.26650336132846e-26,3.34521324508064e-26
309,0.1545,0.988088597071571,-0.153886071030093,7.92177369137278e-28,3.26599550813517e-26,3.3452132450489e-26
310,0.155,0.988011530524981,-0.154380096061992,7.97271834639659e-28,3.26548606155309e-26,3.34521324501706e-26
311,0.1555,0.987934216975509,-0.154874082498867,8.02382228934414e-28,3.26497502209167e-26,3.34521324498512e-26
312,0.156,0.987856656442482,-0.155368030217222,8.07508546911149e-28,3.26446239026196e-26,3.34521324495308e-26
313,0.1565,0.987778848945292,-0.155861939093569,8.12650783443547e-28,3.26394816657658e-26,3.34521324492094e-26
314,0.157,0.987700794503389,-0.156355809004431,8.17808933389372e-28,3.26343235154976e-26,3.3452132448887e-26
315,0.1575,0.987622493136287,-0.156849639826341,8.22982991590474e-28,3.26291494569731e-26,3.34521324485636e-26
316,0.158,0.987543944863562,-0.157343431435841,8.28172952872795e-28,3.26239594953665e-26,3.34521324482392e-26
317,0.1585,0.987465149704851,-0.157837183709483,8.33378812046374e-28,3.26187536358675e-26,3.34521324479139e-26
318,0.159,0.987386107679853,-0.158330896523829,8.38600563905352e-28,3.26135318836822e-26,3.34521324475875e-26
319,0.1595,0.987306818808328,-0.158824569755451,8.43838203227978e-28,3.26082942440322e-26,3.34521324472602e-26
320,0.16,0.987227283110098,-0.159318203280931,8.49091724776613e-28,3.26030407221552e-26,3.34521324469318e-26
321,0.1605,0.987147500605047,-0.159811796976859,8.54361123297735e-28,3.25977713233048e-26,3.34521324466025e-26
322,0.161,0.987067471313121,-0.160305350719839,8.59646393521947e-28,3.25924860527502e-26,3.34521324462722e-26
323,0.1615,0.986987195254327,-0.160798864386481,8.64947530163978e-28,3.25871849157769e-26,3.34521324459408e-26
324,0.162,0.986906672448734,-0.161292337853407,8.70264527922692e-28,3.25818679176858e-26,3.34521324456085e-26
325,0.1625,0.986825902916474,-0.161785770997248,8.75597381481092e-28,3.25765350637941e-26,3.34521324452752e-26
326,0.163,0.986744886677737,-0.162279163694646,8.80946085506324e-28,3.25711863594346e-26,3.34521324449409e-26
327,0.1635,0.986663623752779,-0.162772515822254,8.86310634649685e-28,3.2565821809956e-26,3.34521324446057e-26
328,0.164,0.986582114161915,-0.163265827256733,8.91691023546627e-28,3.25604414207227e-26,3.34521324442694e-26
329,0.1645,0.986500357925522,-0.163759097874755,8.97087246816759e-28,3.25550451971154e-26,3.34521324439321e-26
330,0.165,0.98641835506404,-0.164252327553002,9.0249929906386e-28,3.254963314453e-26,3.34521324435939e-26
331,0.1655,0.986336105597969,-0.164745516168167,9.07927174875878e-28,3.25442052683787e-26,3.34521324432546e-26
332,0.166,0.986253609547872,-0.165238663596954,9.13370868824937e-28,3.25387615740895e-26,3.34521324429144e-26
333,0.1665,0.986170866934372,-0.165731769716074,9.18830375467343e-28,3.25333020671058e-26,3.34521324425732e-26
334,0.167,0.986087877778156,-0.166224834402253,9.24305689343591e-28,3.25278267528874e-26,3.3452132442231e-26
335,0.1675,0.98600464209997,-0.166717857532222,9.29796804978366e-28,3.25223356369094e-26,3.34521324418878e-26
336,0.168,0.985921159920624,-0.167210838982727,9.35303716880553e-28,3.2516828724663e-26,3.34521324415436e-26
337,0.1685,0.985837431260987,-0.167703778630523,9.40826419543242e-28,3.25113060216552e-26,3.34521324411984e-26
338,0.169,0.985753456141993,-0.168196676352373,9.46364907443729e-28,3.25057675334085e-26,3.34521324408523e-26
339,0.1695,0.985669234584635,-0.168689532025055,9.51919175043527e-28,3.25002132654616e-26,3.34521324405051e-26
340,0.17,0.985584766609968,-0.169182345525354,9.57489216788368e-28,3.24946432233686e-26,3.3452132440157e-26
341,0.1705,0.98550005223911,-0.169675116730066,9.63075027108212e-28,3.24890574126997e-26,3.34521324398079e-26
342,0.171,0.985415091493238,-0.170167845515999,9.68676600417248e-28,3.24834558390405e-26,3.34521324394578e-26
343,0.1715,0.985329884393593,-0.170660531759971,9.74293931113903e-28,3.24778385079928e-26,3.34521324391067e-26
344,0.172,0.985244430961478,-0.17115317533881,9.79927013580848e-28,3.24722054251738e-26,3.34521324387546e-26
345,0.1725,0.985158731218255,-0.171645776129354,9.85575842184999e-28,3.24665565962166e-26,3.34521324384016e-26
346,0.173,0.985072785185349,-0.172138334008455,9.91240411277529e-28,3.246089202677e-26,3.34521324380475e-26
347,0.1735,0.984986592884246,-0.172630848852973,9.96920715193869e-28,3.24552117224986e-26,3.34521324376925e-26
348,0.174,0.984900154336496,-0.173123320539778,1.00261674825372e-27,3.24495156890828e-26,3.34521324373365e-26
349,0.1745,0.984813469563706,-0.173615748945753,1.00832850476104e-27,3.24438039322185e-26,3.34521324369795e-26
350,0.175,0.98472653858755,-0.174108133947791,1.01405597900407e-27,3.24380764576175e-26,3.34521324366216e-26
351,0.1755,0.984639361429759,-0.174600475422795,1.01979916525535e-27,3.24323332710073e-26,3.34521324362626e-26
352,0.176,0.984551938112127,-0.175092773247681,1.02555805777169e-27,3.2426574378131e-26,3.34521324359027e-26
353,0.1765,0.984464268656511,-0.175585027299373,1.0313326507942e-27,3.24207997847476e-26,3.34521324355418e-26
354,0.177,0.984376353084828,-0.176077237454808,1.03712293854827e-27,3.24150094966316e-26,3.34521324351799e-26
355,0.1775,0.984288191419056,-0.176569403590934,1.04292891524364e-27,3.24092035195734e-26,3.3452132434817e-26
356,0.178,0.984199783681237,-0.177061525584709,1.04875057507431e-27,3.24033818593788e-26,3.34521324344531e-26
357,0.1785,0.984111129893471,-0.177553603313103,1.05458791221863e-27,3.23975445218697e-26,3.34521324340883e-26
358,0.179,0.984022230077924,-0.178045636653096,1.06044092083927e-27,3.23916915128832e-26,3.34521324337225e-26
359,0.1795,0.983933084256818,-0.178537625481679,1.0663095950832e-27,3.23858228382725e-26,3.34521324333557e-26
360,0.18,0.983843692452442,-0.179029569675857,1.07219392908177e-27,3.23799385039062e-26,3.34521324329879e-26
361,0.1805,0.983754054687142,-0.179521469112642,1.07809391695064e-27,3.23740385156685e-26,3.34521324326192e-26
362,0.181,0.983664170983329,-0.180013323669059,1.08400955278982e-27,3.23681228794596e-26,3.34521324322495e-26
363,0.1815,0.983574041363473,-0.180505133222146,1.08994083068367e-27,3.23621916011951e-26,3.34521324318788e-26
364,0.182,0.983483665850107,-0.180996897648949,1.09588774470092e-27,3.23562446868062e-26,3.34521324315071e-26
365,0.1825,0.983393044465824,-0.181488616826528,1.10185028889465e-27,3.23502821422398e-26,3.34521324311344e-26
366,0.183,0.983302177233281,-0.181980290631953,1.10782845730232e-27,3.23443039734585e-26,3.34521324307608e-26
367,0.1835,0.983211064175192,-0.182471918942305,1.11382224394576e-27,3.23383101864404e-26,3.34521324303862e-26
368,0.184,0.983119705314338,-0.182963501634677,1.11983164283119e-27,3.23323007871794e-26,3.34521324300106e-26
369,0.1845,0.983028100673558,-0.183455038586174,1.1258566479492e-27,3.23262757816848e-26,3.3452132429634e-26
370,0.185,0.982936250275752,-0.183946529673912,1.13189725327479e-27,3.23202351759817e-26,3.34521324292565e-26
371,0.1855,0.982844154143884,-0.184437974775017,1.13795345276736e-27,3.23141789761106e-26,3.3452132428878e-26
372,0.186,0.982751812300977,-0.184929373766628,1.14402524037071e-27,3.23081071881278e-26,3.34521324284985e-26
373,0.1865,0.982659224770117,-0.185420726525896,1.15011261001305e-27,3.2302019818105e-26,3.3452132428118e-26
374,0.187,0.982566391574451,-0.185912032929982,1.15621555560701e-27,3.22959168721296e-26,3.34521324277366e-26
375,0.1875,0.982473312737187,-0.18640329285606,1.16233407104965e-27,3.22897983563045e-26,3.34521324273542e-26
376,0.188,0.982379988281595,-0.186894506181314,1.16846815022244e-27,3.22836642767484e-26,3.34521324269708e-26
377,0.1885,0.982286418231006,-0.187385672782943,1.17461778699132e-27,3.22775146395951e-26,3.34521324265864e-26
378,0.189,0.982192602608812,-0.187876792538153,1.18078297520665e-27,3.22713494509945e-26,3.34521324262011e-26
379,0.1895,0.982098541438468,-0.188367865324164,1.18696370870323e-27,3.22651687171116e-26,3.34521324258148e-26
380,0.19,0.982004234743488,-0.18885889101821,1.19315998130034e-27,3.22589724441272e-26,3.34521324254276e-26
381,0.1905,0.98190968254745,-0.189349869497533,1.1993717868017e-27,3.22527606382376e-26,3.34521324250393e-26
382,0.191,0.98181488487399,-0.189840800639388,1.2055991189955e-27,3.22465333056546e-26,3.34521324246501e-26
383,0.1915,0.98171984174681,-0.190331684321043,1.21184197165443e-27,3.22402904526055e-26,3.34521324242599e-26
384,0.192,0.981624553189669,-0.190822520419777,1.21810033853561e-27,3.22340320853332e-26,3.34521324238688e-26
385,0.1925,0.98152901922639,-0.191313308812881,1.22437421338069e-27,3.2227758210096e-26,3.34521324234767e-26
386,0.193,0.981433239880857,-0.191804049377658,1.2306635899158e-27,3.22214688331678e-26,3.34521324230836e-26
387,0.1935,0.981337215177013,-0.192294741991423,1.23696846185155e-27,3.2215163960838e-26,3.34521324226895e-26
388,0.194,0.981240945138865,-0.192785386531501,1.24328882288308e-27,3.22088435994114e-26,3.34521324222945e-26
389,0.1945,0.981144429790481,-0.193275982875234,1.24962466669002e-27,3.22025077552085e-26,3.34521324218985e-26
390,0.195,0.98104766915599,-0.19376653089997,1.25597598693653e-27,3.2196156434565e-26,3.34521324215016e-26
391,0.1955,0.980950663259581,-0.194257030483074,1.26234277727129e-27,3.21897896438323e-26,3.34521324211036e-26
392,0.196,0.980853412125507,-0.194747481501921,1.26872503132751e-27,3.21834073893772e-26,3.34521324207047e-26
393,0.1965,0.980755915778079,-0.195237883833896,1.27512274272294e-27,3.21770096775819e-26,3.34521324203049e-26
394,0.197,0.980658174241673,-0.195728237356401,1.28153590505987e-27,3.21705965148442e-26,3.34521324199041e-26
395,0.1975,0.980560187540723,-0.196218541946847,1.28796451192513e-27,3.21641679075772e-26,3.34521324195023e-26
396,0.198,0.980461955699726,-0.196708797482657,1.29440855689011e-27,3.21577238622094e-26,3.34521324190995e-26
397,0.1985,0.98036347874324,-0.197199003841268,1.30086803351078e-27,3.2151264385185e-26,3.34521324186958e-26
398,0.199,0.980264756695885,-0.197689160900128,1.30734293532766e-27,3.21447894829635e-26,3.34521324182911e-26
399,0.1995,0.98016578958234,-0.198179268536697,1.31383325586585e-27,3.21382991620196e-26,3.34521324178855e-26
400,0.2,0.980066577427348,-0.19866932662845,1.32033898863502e-27,3.21317934288439e-26,3.34521324174789e-26
401,0.2005,0.979967120255712,-0.19915933505287,1.32686012712944e-27,3.21252722899419e-26,3.34521324170713e-26
402,0.201,0.979867418092295,-0.199649293687457,1.33339666482798e-27,3.21187357518348e-26,3.34521324166628e-26
403,0.2015,0.979767470962024,-0.200139202409721,1.33994859519409e-27,3.21121838210592e-26,3.34521324162533e-26
404,0.202,0.979667278889886,-0.200629061097184,1.34651591167585e-27,3.2105616504167e-26,3.34521324158428e-26
405,0.2025,0.979566841900927,-0.201118869627382,1.35309860770595e-27,3.20990338077254e-26,3.34521324154314e-26
406,0.203,0.979466160020258,-0.201608627877862,1.35969667670168e-27,3.20924357383173e-26,3.3452132415019e-26
407,0.2035,0.979365233273049,-0.202098335726185,1.36631011206498e-27,3.20858223025407e-26,3.34521324146057e-26
408,0.204,0.979264061684532,-0.202587993049925,1.37293890718241e-27,3.2079193507009e-26,3.34521324141914e-26
